id,label,title,url,hub,authority,pagerank,in_degree,out_degree,closeness,betweenness
1557862995,1557862995,Talent Is Persistence,https://fs.blog/2014/02/talent-is-persistence/,0.0022242616864385383,0.00023937071790166442,0.0001584418183403913,0.0012746972594008922,0.0031867431485022306,0.08806181226265543,0.0005128438951774121
660751121,660751121,Teddy Roosevelt’s 10 Rules For Reading,https://fs.blog/2014/02/roosevelt-rules-for-reading/,0.002226400198264917,0.00025570426373368446,0.00016863690603600862,0.0012746972594008922,0.0031867431485022306,0.15196816288046483,0.001333742146660161
3306155417,3306155417,"Chris Hadfield on Life, the Universe and What’s Really Out There",https://fs.blog/2014/02/chris-hadfield-on-life/,0.00016097793100635873,0.0006998747972687943,0.00016048996176690143,0.0012746972594008922,0.0031867431485022306,0.13404514679833457,0.0012023666610032314
168291640,168291640,Simplicity’s Best Friend: Small Groups of Smart People,https://fs.blog/2012/08/simplicitys-best-friend-small-groups-of-smart-people/,0.0018366583464353456,0.0004173376729429188,0.00015846346856701518,0.0012746972594008922,0.0031867431485022306,0.09929608461891078,0.004080256402996895
16003642,16003642,Michael Mauboussin: Three Things to Consider in Order To Make an Effective Prediction,https://fs.blog/2012/12/three-things-to-consider-in-order-to-make-an-effective-prediction/,0.0002942868458602238,5.6875311622010385e-06,0.00015843913901476586,0.0012746972594008922,0.0031867431485022306,0.06181886914288913,0.0007273169952875895
2103167953,2103167953,Epictetus on our Attachment to our Own Interest,https://fs.blog/2014/06/epictetus-our-own-interst/,3.129557207783805e-05,0.00025006854198404173,0.0002241257855811028,0.0019120458891013384,0.0031867431485022306,0.16369742115469013,0.0005356064422925215
2424089387,2424089387,Stephen Hawking Explains The Origin of the Universe,https://fs.blog/2015/05/stephen-hawking-explains-origin-universe/,0.00015879482188520282,0.0004137366607421617,0.0001642909052105738,0.0012746972594008922,0.0031867431485022306,0.09740428810066827,0.0005025009366623828
4132690620,4132690620,Exercise as a Tool to Manage Stress,https://fs.blog/2015/05/exercise-as-a-tool-to-manage-stress/,0.002224238268503013,0.00041582520583227867,0.0001640314887566109,0.0012746972594008922,0.0031867431485022306,0.12052864138455593,0.0014273797040786284
3742259197,3742259197,Daniel Kahneman Answers,https://fs.blog/2011/12/daniel-kahneman-answers/,2.3251096604380336e-05,5.796544060234467e-05,0.00015845232838253732,0.0012746972594008922,0.0031867431485022306,0.10804321115956524,0.003290957470922913
3964056977,3964056977,Poaching Stars is a Terrible Idea to Improve Performance,https://fs.blog/2011/11/why-you-should-never-poach-stars-from-competitors/,0.0011740441077167628,0.0005916264859735779,0.0001814407074335242,0.0012746972594008922,0.0031867431485022306,0.17075714821257432,0.004885961488494568
3710746071,3710746071,The Difference Between Persuading and Convincing,https://fs.blog/2012/12/the-difference-between-persuading-and-convincing/,4.770555875851449e-06,1.5710600935124426e-05,0.00015843887404977212,0.0012746972594008922,0.0031867431485022306,0.06251912579155139,0.0008638044226046179
2818988589,2818988589,The Structure of a Story,https://fs.blog/2014/02/the-structure-of-a-story/,0.0020555692193167264,8.554064349549122e-05,0.00017011892606055642,0.0012746972594008922,0.0031867431485022306,0.15538773015867513,0.0016589851494927996
1897205654,1897205654,Susan Sontag: Aphorisms and the Commodification of Wisdom,https://fs.blog/2012/08/aphorisms-and-the-commodification-of-wisdom/,0.002224329905381866,0.0005651805921436349,0.00015857337638752622,0.0012746972594008922,0.0031867431485022306,0.11055164990120613,0.004620780386660564
806542614,806542614,“It was not what people did not know that proved their undoing; it was what they thought they knew that wasn’t so.”,https://fs.blog/2012/12/it-was-not-what-people-did-not-know-that-proved-their-undoing-it-was-what-they-thought-they-knew-that-wasnt-so/,1.3226765270693339e-05,6.73097643394047e-05,0.0001584389131468705,0.0012746972594008922,0.0031867431485022306,0.05827583672750857,0.0002228235967980817
302859812,302859812,Stephen Cave: The Four Stories we tell Ourselves About Death,https://fs.blog/2014/06/stephen-cave-the-four-stories-we-tell-ourselves-about-death/,3.671471887924616e-05,3.253365196890356e-05,0.000174241817695695,0.0012746972594008922,0.0031867431485022306,0.14866551838566439,0.00010622209113766713
1671381223,1671381223,How Warren Buffett Keeps up with a Torrent of Information,https://fs.blog/2015/05/warren-buffett-information/,0.0010947831915507317,0.0007757116082917604,0.0001623815912301266,0.0012746972594008922,0.0031867431485022306,0.13725233098133918,0.002191395906077277
454011677,454011677,The Bias Against Creativity: Why People Desire But Reject Creative Ideas,https://fs.blog/2012/01/the-bias-against-creativity-why-people-desire-but-reject-creative-ideas/,8.35338870543361e-06,6.042784748319728e-06,0.00015852787806475642,0.0012746972594008922,0.0031867431485022306,0.12149343331092276,0.0036604072515721126
1735100360,1735100360,Nassim Taleb and the Seven Rules of Anti-Fragility,https://fs.blog/2012/12/seven-rules-of-anti-fragility/,7.72865321509688e-05,3.2601782496642067e-06,0.00015843888689049762,0.0012746972594008922,0.0031867431485022306,0.0588929609028696,0.0008281891687223442
93359381,93359381,Steven Pinker Tells us Why our Professional Writing Sucks (And What to Do),https://fs.blog/2016/03/stephen-pinker-tells-us-why-our-professional-writing-sucks-and-what-to-do/,6.754509188735873e-06,5.4415834438766476e-05,0.00025475592415995425,0.0019120458891013384,0.0031867431485022306,0.1739785965012414,0.0010266084718233294
2117941194,2117941194,Goal Induced Blindness,https://fs.blog/2014/02/oliver-burkeman-uncertainty/,0.00031123625920205457,0.0008409230016880142,0.00022454487321600945,0.0019120458891013384,0.0031867431485022306,0.18500136435981424,0.0022739448176514955
3331505404,3331505404,Five books on Holding Power to Account,https://fs.blog/2011/11/five-books-on-holding-power-to-account/,0.002224350146896442,0.00021944636632663636,0.00029009733919764047,0.0012746972594008922,0.0031867431485022306,0.20723520775108756,0.005558447625407268
81944099,81944099,My Life In Middlemarch,https://fs.blog/2014/02/my-life-in-middlemarch/,4.031573976054655e-06,0.000805839852311916,0.00015844907004393928,0.0012746972594008922,0.0031867431485022306,0.09662913626221213,0.0012457754869016097
2916330495,2916330495,The Château de Versailles: From The Seat of Power to The Museum Of The History of France,https://fs.blog/2012/08/the-chateau-de-versailles-from-the-seat-of-power-to-the-museum-of-the-history-of-france/,0.0012833356674735526,0.0008058543176133024,0.00015920349785969316,0.0012746972594008922,0.0031867431485022306,0.12470649997414383,0.005390674470234306
571244687,571244687,The False Allure of Group Selection.,https://fs.blog/2013/04/the-false-allure-of-group-selection/,0.0005308471844440705,0.0002720905297712328,0.0001968321826528969,0.0019120458891013384,0.0031867431485022306,0.1629286308507097,0.0006098180494987322
2477827355,2477827355,The Uses Of Being Wrong,https://fs.blog/2014/07/the-uses-of-being-wrong/,0.00016485857379798706,0.0005234555163550399,0.0001912718653484245,0.0019120458891013384,0.0031867431485022306,0.1572152293588581,0.00242175303344525
2507539705,2507539705,Tyler Cowen on The Dangers of Storytelling,https://fs.blog/2012/01/the-danger-of-storytelling/,1.0107183037617117e-05,5.804440193943662e-05,0.00015897146811874837,0.0012746972594008922,0.0031867431485022306,0.13882152683859533,0.004322558593275989
3345118309,3345118309,What History Teaches us about The Concentration of Wealth,https://fs.blog/2016/03/history-concentration-of-wealth/,0.0002756901541225019,5.780973758354344e-05,0.00019052153631372257,0.0012746972594008922,0.0031867431485022306,0.17591099187467063,0.00027482343468687427
3998409132,3998409132,26 Musings from Kierkegaard on What It Means to be A Human Being,https://fs.blog/2014/02/quotable-kierkegaard/,0.002224255389962383,1.4380405082201597e-05,0.0001584934309454822,0.0012746972594008922,0.0031867431485022306,0.10724795713954782,0.001705807431250335
3774530189,3774530189,Slow Down and Think,https://fs.blog/2014/02/slow-down-think/,0.00034287286484018653,0.00011584925952264043,0.0003966462079663882,0.0012746972594008922,0.0031867431485022306,0.21891086924547729,0.0020142346915787757
1088155081,1088155081,Happiness: A Philosopher’s Guide,https://fs.blog/2015/05/lenoir-happiness-philosophers-guide/,0.002057960391614398,0.0006009987696780839,0.00017599454706975577,0.0012746972594008922,0.0031867431485022306,0.15960902023199658,0.00267465456753781
2236926730,2236926730,Kurt Vonnegut — 8 Tips on How to Write a Good Short Story,https://fs.blog/2012/08/kurt-vonnegut-8-tips-on-how-to-write-a-good-short-story/,0.002224267024528452,0.0006362249547699711,0.00016280127437080436,0.0012746972594008922,0.0031867431485022306,0.14303236926454274,0.00581248156292013
674689462,674689462,The Distorting Power of Incentives,https://fs.blog/2016/03/distorting-power-of-incentives/,0.00031237540735056413,5.68738838431617e-05,0.0002513983952823143,0.0012746972594008922,0.0031867431485022306,0.20956000944885614,0.0007697405465259474
3819403244,3819403244,Why Boston’s Hospitals Were Ready,https://fs.blog/2013/04/why-bostons-hospitals-were-ready/,1.2276135225126937e-05,0.00011050290841168055,0.00019319375555573715,0.0012746972594008922,0.0031867431485022306,0.17047744772410164,0.000518903660895749
85966188,85966188,Does Meditation Make You A Willpower Machine?,https://fs.blog/2013/04/does-meditation-make-you-a-willpower-machine/,1.4943415196562833e-05,0.00017273930374915892,0.0001679602867724275,0.0012746972594008922,0.0031867431485022306,0.15128966313964248,0.00015678181221832194
3841774992,3841774992,Sir William Osler: A Way of Life,https://fs.blog/2014/07/william-osler-a-way-of-life/,0.00013314992902178777,3.928026566871287e-05,0.00016412971199054503,0.0012746972594008922,0.0031867431485022306,0.14212551167556542,0.00046484084285148484
609721113,609721113,Claude Shannon: The Man Who Turned Paper Into Pixels,https://fs.blog/2014/07/claude-shannon-paper-into-pixels/,0.0012816920280052028,0.0003535107035174326,0.0001642066720084956,0.0012746972594008922,0.0031867431485022306,0.13531489094519844,0.0014848811972347055
815916207,815916207,Mindless Eating: Why We Eat More Than We Think,https://fs.blog/2012/01/mindless-eating-why-we-eat-more-than-we-think/,0.0003120719569337043,5.106307566965163e-05,0.00016154918185642302,0.0012746972594008922,0.0031867431485022306,0.16196873562671152,0.004809322489053937
3801866573,3801866573,Engage The Fox,https://fs.blog/2015/02/engage-the-fox/,1.9938719842172958e-05,0.00039713303334784443,0.0001680494236579539,0.0012746972594008922,0.0031867431485022306,0.15697810231608456,0.0002851088493882503
2042869228,2042869228,Charlie Munger on Avoiding Computers,https://fs.blog/2015/09/charlie-munger-on-avoiding-computers/,0.0011449949211090544,5.163535631790154e-05,0.000165000596481666,0.0012746972594008922,0.0031867431485022306,0.1844860402251072,0.0012581170982344275
1188049390,1188049390,Breakpoint: When Bigger is Not Better,https://fs.blog/2014/02/breakpoint/,7.535327822199683e-05,0.00040569290041419045,0.00015875243079536386,0.0012746972594008922,0.0031867431485022306,0.12053861231782732,0.002435797751597457
2653538568,2653538568,Seneca on Gathering Ideas And Combinatorial Creativity,https://fs.blog/2014/07/seneca-on-combinatorial-creativity/,0.0017866438205867124,0.0004207739507416999,0.0001594597849161602,0.0012746972594008922,0.0031867431485022306,0.11879908240504661,0.0009955466819779365
2881573744,2881573744,"Forget The “To-Do” List, You Need A ‘Stop Doing’ List",https://fs.blog/2014/07/jim-collins-stop-doing-list/,5.198219435453065e-05,0.0002560927063911058,0.00015901440809382305,0.0012746972594008922,0.0031867431485022306,0.15441614515662322,0.0005076685056268864
3333873018,3333873018,Daniel Pink: Five Books to Improve Thinking,https://fs.blog/2014/01/five-books-clarity/,1.5310933406527855e-05,2.7961495993626035e-05,0.00016022460085195049,0.0012746972594008922,0.0031867431485022306,0.13758930554276644,0.0030305090647428003
2281768782,2281768782,A Conversation With Jane Jacobs,https://fs.blog/2012/07/a-conversation-with-jane-jacobs/,0.0022288480097058315,0.0004074988660221077,0.00018344070412953188,0.0012746972594008922,0.0031867431485022306,0.16774933751990523,0.006451996525177438
1466246472,1466246472,The Books That Influenced Edward O. Wilson,https://fs.blog/2015/01/wilson-books-influenced/,0.001931756308847248,0.0007224780339833171,0.0001620509904047211,0.0012746972594008922,0.0031867431485022306,0.1494738147002356,0.0006202076386100516
4166569678,4166569678,Re:Think Innovation 2015,https://fs.blog/2015/09/rethink-innovation-2015/,5.511877934768628e-06,0.00042785242941926,0.00015427967193034083,0.0012746972594008922,0.0031867431485022306,0.15674168951139164,0.0005295827336101224
1551515410,1551515410,Steve Jobs 2005 Stanford Commencement Address,https://fs.blog/2014/07/steve-jobs-stanford-commencement/,0.0010411269536925996,0.0005127931160563496,0.00015862654595661993,0.0012746972594008922,0.0031867431485022306,0.10646432454317528,0.00032391964672086684
3610112593,3610112593,French Nobility And The Origins of Modern Culture,https://fs.blog/2014/07/the-origins-of-modern-culture/,0.001280571140033199,4.354357153067274e-05,0.00015614428273915413,0.0012746972594008922,0.0031867431485022306,0.1825217018286229,0.0010439429049269953
2741500649,2741500649,Listening and the Learning Lens,https://fs.blog/2015/11/listening-learning-lens/,0.002056426824159523,0.0006243077495856786,0.00020603894769436615,0.0012746972594008922,0.0031867431485022306,0.20265239856716227,0.0005366421990766519
2016071391,2016071391,How Play Enriches Our Creative Capacity,https://fs.blog/2015/01/eeesntialism-play-mckeown/,0.002055296495149305,0.0006986017565069229,0.00016082587182425333,0.0012746972594008922,0.0031867431485022306,0.13120853180530362,0.00011211172783673944
4157993165,4157993165,The Six Books Bill Gates Thinks You Should Read This Summer,https://fs.blog/2014/07/bill-gates-books-to-read-summer/,0.0010441530516266478,0.0005916429342866041,0.00015850826364222672,0.0012746972594008922,0.0031867431485022306,0.1034116923845207,0.0003015534012250394
170637925,170637925,Charlie Munger and the Pursuit of Worldly Wisdom,https://fs.blog/2015/09/munger-worldly-wisdom/,0.0012168997319846502,0.00046775766959864147,0.0001783425670850079,0.0019120458891013384,0.004461440407903123,0.14918303938751887,0.0015372716661792062
4022874490,4022874490,Elements of Effective Thinking,https://fs.blog/2013/07/elements-effective-thinking/,0.0014056814650788806,3.6195200405133286e-05,0.00017261463360844032,0.0019120458891013384,0.007010834926704908,0.13653211635100232,0.001986584498741001
575602420,575602420,Elon Musk on How To Build Knowledge,https://fs.blog/2015/01/elon-musk-knowledge/,0.0019247690720834356,0.0007756473093655606,0.0001688493588123513,0.0012746972594008922,0.0031867431485022306,0.13745950431112233,0.00026442544701865006
3826598507,3826598507,"Paul Graham: On Arguing With Idiots, Where Ideas Come From, and What Makes Good Programmers",https://fs.blog/2014/07/paul-graham-hackers-painters/,0.0022249484194111027,0.00023930012948377623,0.0001586538564502298,0.0012746972594008922,0.0031867431485022306,0.11403856505423,0.00058522389535954
3848840347,3848840347,Focusing Illusions,https://fs.blog/2015/09/focusing-illusions/,0.0013085255510646608,0.0004428164035762328,0.00016852557832686105,0.0019120458891013384,0.0031867431485022306,0.13098442517960238,0.0007785249139833353
4139160978,4139160978,The Internet’s Own Boy: The Story of Aaron Swartz,https://fs.blog/2015/01/the-story-of-aaron-swartz/,0.0022265472124669027,0.00040002467427885884,0.00021719166504469145,0.0019120458891013384,0.0031867431485022306,0.15913835143052607,0.0009417424462167054
3820814926,3820814926,The Notebooks of Paul Klee,https://fs.blog/2014/07/the-notebooks-of-paul-klee/,0.00027686713535011206,0.0007283263705248717,0.00015967639442251858,0.0012746972594008922,0.0031867431485022306,0.12916148796187366,0.001328242736391011
3230713073,3230713073,Seneca On Reading,https://fs.blog/2013/07/seneca-on-reading/,8.895966514389954e-05,0.0006263965418552605,0.00014483964753951548,0.0012746972594008922,0.0031867431485022306,0.13440372158453065,0.00048000250507109084
3147706899,3147706899,The Three Disciplines of Stoicism: Life Lessons from a Roman Emperor,https://fs.blog/2013/11/important-life-lessons-courtesy-of-a-roman-emperor/,9.219067355349841e-05,0.000425134428715845,0.00016953521929861338,0.0019120458891013384,0.0038240917782026767,0.14511211489870499,0.0025870540002523243
2075190285,2075190285,Keeping Things Simple and Tuning out Folly,https://fs.blog/2015/09/keeping-things-simple/,0.0012156133340975412,0.0004609020860827024,0.0001584525677299748,0.0012746972594008922,0.005736137667304015,0.11873131891280123,0.000808930890728695
3971211814,3971211814,Proximate vs Root Causes: Why You Should Keep Digging to Find the Answer,https://fs.blog/2017/05/proximate-vs-root-causes/,1.2862211921496354e-05,0.000149348621854582,0.0004932668864445386,0.0019120458891013384,0.0031867431485022306,0.20919895846344533,0.0034458856775280394
500943669,500943669,Architect Matthew Frederick on the Three Levels of Knowing,https://fs.blog/2016/06/three-levels-knowing/,0.0019224069082203854,1.4947089577245588e-06,0.0002181056114595803,0.0012746972594008922,0.0031867431485022306,0.1512111608237751,0.00040492002847091976
573334981,573334981,The Two Types of Ignorance,https://fs.blog/2013/11/two-types-of-ignorance/,8.056686903574303e-05,3.230248970701217e-05,0.00042988025117147977,0.0012746972594008922,0.0031867431485022306,0.22340857799722427,0.0011035547804459785
1325551420,1325551420,Atul Gawande: Why We Fail,https://fs.blog/2013/11/why-we-fail/,6.674908581371953e-05,6.958356574920036e-05,0.0002029918828478819,0.0012746972594008922,0.0031867431485022306,0.18177030260702304,0.00047929264663773536
3080494832,3080494832,Albert Bandura on Acquiring Self-Efficacy and Personal Agency,https://fs.blog/2015/11/albert-bandura-acquiring-self-efficacy/,0.0002929780336878174,7.798296666146099e-06,0.0001942398808438687,0.0012746972594008922,0.0031867431485022306,0.15387799616621572,0.00021654105773138757
2996272804,2996272804,Marshall McLuhan: Old Versus New Assumptions,https://fs.blog/2013/07/marshall-mcluhan-assumptions/,0.0020522459444732616,1.999902116669111e-05,0.0001584289133513138,0.0012746972594008922,0.0031867431485022306,0.15379678548637288,0.0006709015711340101
221239824,221239824,The Secrets of Happy Families,https://fs.blog/2013/11/the-secrets-of-happy-families/,7.950930554705408e-05,2.1902112550303002e-05,0.00015761660315280826,0.0012746972594008922,0.0031867431485022306,0.14679334532519614,0.00048084456199574044
1948973749,1948973749,Books that Changed My Life,https://fs.blog/2013/11/books-that-changed-my-life/,1.4263358201892461e-05,0.00022339714790092901,0.00015463962743545546,0.0012746972594008922,0.0038240917782026767,0.12630640999461656,0.0014468124884466286
1509929623,1509929623,Commonplace Books as a Source for Networked Knowledge and Combinatorial Creativity,https://fs.blog/2014/07/networked-knowledge-and-combinatorial-creativity/,0.0017956671994052594,5.614884267558948e-05,0.00016546898377758752,0.0012746972594008922,0.0031867431485022306,0.14896950676800907,0.0018998183321879633
655198404,655198404,Vincent van Gogh on How To Live,https://fs.blog/2015/01/van-gogh-letter-life/,0.0002807654582137255,0.0007944810713544297,0.00021358998992743834,0.0019120458891013384,0.0031867431485022306,0.1889845325159399,0.0017303288604769876
1212522676,1212522676,John Seabrook and the Modern Song Machine,https://fs.blog/2016/05/john-seabrook-song-machine/,4.646007466138483e-06,0.0003492931436994011,0.00018368420462172314,0.0012746972594008922,0.0019120458891013384,0.1639552993921342,0.0014529122856339312
1496970228,1496970228,Eight Books Bill Gates Is Reading This Summer,https://fs.blog/2013/07/eight-books-bill-gates-is-reading-this-summer/,2.144190770919438e-05,0.0003944169096496002,0.00017202107879697612,0.0012746972594008922,0.0031867431485022306,0.18238462206758002,0.001393671563243487
2067894500,2067894500,The 10 Qualities of Creative Leaders,https://fs.blog/2015/11/the-10-qualities-of-creative-leaders/,9.055497859551764e-06,0.000309316608911999,0.00035397704576005926,0.0019120458891013384,0.0031867431485022306,0.1750655707915291,0.0010064069444240186
3122593375,3122593375,Richard Feynman on Curiosity,https://fs.blog/2013/11/richard-feynman-curiosity/,0.001141039507835668,5.9331183014040424e-05,0.00015326195496268192,0.0012746972594008922,0.0031867431485022306,0.11193598722423728,0.0012675618207410957
1675782304,1675782304,Michel Foucault on the Panopticon Effect,https://fs.blog/2014/07/the-panopticon-effect/,3.3094061937095865e-05,0.0005157897797483292,0.00019876565515261215,0.0012746972594008922,0.0031867431485022306,0.17595347732132555,0.0025404474235535476
3200483647,3200483647,Never Heard of It,https://fs.blog/2013/11/never-head-of-it/,0.0003035586859013563,3.435262219317072e-05,0.00015109571080623767,0.0012746972594008922,0.0031867431485022306,0.16135888656676597,0.00014469300508883034
2056552626,2056552626,Reason is the Enemy of Greatness,https://fs.blog/2013/11/reason-is-the-enemy-of-greatness/,2.871662756605584e-05,1.504334517629797e-05,0.0001707496948117675,0.0012746972594008922,0.0031867431485022306,0.1701787836601141,0.0010261176356886538
356870024,356870024,TED Bookstore 2013,https://fs.blog/2013/03/ted-bookstore-2013/,0.0014077031772767453,0.0005995987309260604,0.00021464510601130956,0.0019120458891013384,0.0031867431485022306,0.1407797821930335,0.0012650005332571774
3780609948,3780609948,Why Our Brains Are Wired to Connect,https://fs.blog/2013/11/why-our-brains-are-wired-to-connect/,0.0003132654678209517,0.0004387974413031342,0.00015755686028249438,0.0012746972594008922,0.0031867431485022306,0.10081441539458222,0.00026987352705082904
2100380860,2100380860,Your organization sucks at innovating,https://fs.blog/2013/11/your-organization-sucks-at-innovating/,3.5352072130231755e-06,1.960061811333716e-05,0.0002315442825616739,0.0012746972594008922,0.0031867431485022306,0.20577188895606507,0.0027906884275365616
126667477,126667477,Your Product is Decisions,https://fs.blog/2013/11/your-product-is-decisions/,0.0001228893715039718,0.0004600936653790346,0.00018530509337089384,0.0012746972594008922,0.0082855321861058,0.1795749008747716,0.0029215972588111576
3060902631,3060902631,Making a Change: One Small Step,https://fs.blog/2017/01/making-a-change-one-small-step/,6.559483412653662e-05,0.00040172494181919854,0.000329035106962886,0.0012746972594008922,0.0031867431485022306,0.20395727123430807,0.0007577849524373931
4044174539,4044174539,"The Paris Review Guide to Becoming a Well-Read, Cultured, and Critically Thinking Person",https://fs.blog/2013/03/paris-review-critical-thinking/,0.002223075004405529,0.00030532943278991146,0.00016906509351135242,0.0012746972594008922,0.0031867431485022306,0.15407325216219697,0.0004489763659980495
3717966005,3717966005,How You Can Sleep Better,https://fs.blog/2013/03/how-you-can-sleep-better/,0.0010822731338053033,0.0003317490931943777,0.00017184439246190633,0.0012746972594008922,0.0031867431485022306,0.12302184614132866,0.0004392047141286175
2340180623,2340180623,A History of Genius,https://fs.blog/2013/11/a-history-of-genius/,0.0012812754286743847,0.0004595638224232414,0.000158421041842446,0.0012746972594008922,0.0031867431485022306,0.09763926460483124,0.0002496796842259089
594106168,594106168,More Information Doesn’t Mean Better Decisions,https://fs.blog/2013/10/more-information-decisions/,7.461110072277697e-05,0.0004308735672322728,0.00016288789317792836,0.0019120458891013384,0.0031867431485022306,0.15467842311018012,0.0008537375575978993
1252221250,1252221250,What is the purpose of dreaming? And more on Circadian Rhythms,https://fs.blog/2013/03/what-is-the-purpose-of-dreaming/,0.0004236675372545262,0.0001973212973778422,0.000180855936823181,0.0012746972594008922,0.0031867431485022306,0.11410107640547351,0.00018517345681063143
3304383018,3304383018,"The Information: A History, A Theory, A Flood",https://fs.blog/2013/03/the-information-a-history-a-theory-a-flood/,0.0002778217961619586,0.0004272421011996522,0.00016455781893095052,0.0012746972594008922,0.0031867431485022306,0.1825217018286229,0.001188086404801846
4070433856,4070433856,The Surprising Ways Friends Make Us Who We Are,https://fs.blog/2013/11/the-surprising-ways-friends-make-us-who-we-are/,0.002223687136186553,0.0004402477899455022,0.00015920644705741957,0.0012746972594008922,0.0031867431485022306,0.10620049166894291,0.0005629969978008935
2868360837,2868360837,5 Design-Informed Approaches to Good Learning,https://fs.blog/2013/10/design-informed-learning/,3.125869653061564e-05,1.7088515489145608e-05,0.0001554347066187272,0.0012746972594008922,0.004461440407903123,0.15796517191000614,0.0028565384083764603
2163322815,2163322815,Should you Check your Email? An Infographic,https://fs.blog/2013/10/should-you-check-your-email-an-infographic/,0.002224424319638942,0.00022572100121208058,0.0001608010117869842,0.0012746972594008922,0.0031867431485022306,0.1409977497288462,0.00014385123492291314
1930073001,1930073001,How To Pick The Best Seat At A Restaurant Or Dinner Party,https://fs.blog/2013/03/how-to-pick-the-best-seat-at-a-restaurant-or-dinner-party/,7.0092569790818326e-06,9.83243016933115e-05,0.00016606941177724088,0.0012746972594008922,0.0019120458891013384,0.12495246940210074,0.00044337992030554785
1608977650,1608977650,In Pursuit of the Unknown: 17 Equations That Changed the World,https://fs.blog/2013/11/in-pursuit-of-the-unknown/,0.0011490459382521713,0.0006630557098411014,0.00016291217824494775,0.0012746972594008922,0.0031867431485022306,0.11887662117140382,0.0013191052577831484
3263341761,3263341761,Stephen Hawking’s Theory of Everything Animated in 2.5 Minutes,https://fs.blog/2013/10/stephen-hawking-made-simple/,0.0011714475615523037,0.0008070911815725265,0.00016795306939712144,0.0012746972594008922,0.0031867431485022306,0.15920790490580164,0.0006646604185745569
156928253,156928253,Seneca on The Shortness of Time,https://fs.blog/2017/03/seneca-on-the-shortness-of-time/,0.002258577102625249,0.000698518283935783,0.0004426452702402815,0.0038240917782026767,0.005098789037603569,0.22600756098928132,0.006171719770305617
3034733439,3034733439,What Animals Teach Us About Health and the Science of Healing,https://fs.blog/2013/03/what-animals-can-teach-us-about-health-and-the-science-of-healing/,0.00011911690537834471,9.900448893266061e-06,0.00018080516425785886,0.0012746972594008922,0.0031867431485022306,0.1429902596366925,0.001640801041690095
2714895761,2714895761,Getting Ahead By Being Inefficient,https://fs.blog/2019/01/getting-ahead-inefficient/,0.00012135599958588346,0.00015668105912702902,0.003757699825034739,0.0019120458891013384,0.0012746972594008922,0.3018584515636828,0.0017059246162535683
3997781558,3997781558,The Distrust of Intellectual Authority,https://fs.blog/2019/02/distrust-intellectual-authority/,2.5727906482637904e-05,4.556659533172722e-05,0.0019959074464185322,0.0019120458891013384,0.0031867431485022306,0.23746263782560245,0.003272259604556688
3179233622,3179233622,The Science of Sleep,https://fs.blog/2013/11/the-science-of-sleep/,0.0014366116680410489,0.0008131327436560412,0.0001839387731564928,0.0019120458891013384,0.0031867431485022306,0.1353903313229787,0.0023469424584971308
1040778914,1040778914,Hindsight Bias: Why You’re Not As Smart As You Think You Are,https://fs.blog/2009/08/what-is-hindsight-bias/,3.384833128245627e-05,4.393598242267959e-05,0.00024259318180578444,0.0019120458891013384,0.0031867431485022306,0.1841828777269494,0.0015672903994405807
2372311596,2372311596,"Richard Feynman on Refusing an Honorary Degree, Being Driven, and Understanding his Circle of Competence",https://fs.blog/2015/12/deviations-from-the-beaten-track/,0.001139871999092116,0.0006974762402268794,0.00019349248275292184,0.0019120458891013384,0.0031867431485022306,0.18476676968017966,0.0014177568548597327
3987410584,3987410584,Too Busy to Pay Attention,https://fs.blog/2016/02/too-busy/,0.0003418398534516715,0.000532877619840422,0.00023091532977815947,0.0025493945188017845,0.006373486297004461,0.19650313495588628,0.00880864857393483
756200751,756200751,Friedrich Nietzsche on Making Something Worthwhile of Ourselves,https://fs.blog/2017/03/nietzsche-on-mental-models/,7.271207336262296e-05,0.0004203913294353745,0.00048289114227248014,0.0012746972594008922,0.0031867431485022306,0.22344283786196853,0.0011001840604008852
922222657,922222657,Four Questions To Ask Yourself Before Opening Your Mouth,https://fs.blog/2013/11/four-questions-to-ask-before-talking/,0.002224647498376225,0.00026076883510624087,0.00021078307376670333,0.0012746972594008922,0.0031867431485022306,0.12154410624773912,0.000389606130660105
3816261237,3816261237,Learning Community AMA: James Clear,https://fs.blog/2019/02/learning-community-ama-james-clear/,5.7320410933819165e-05,3.159723620015843e-05,0.001643589621286605,0.0012746972594008922,0.0012746972594008922,0.27559499634913875,0.0004052369891534154
84882057,84882057,Peter Thiel on the End of Hubris and the Lessons from the Internet Bubble of the Late 90s,https://fs.blog/2015/12/peter-thiel-end-of-hubris/,0.0013939859588025186,0.0002125255073478298,0.0001739137642669281,0.0012746972594008922,0.0031867431485022306,0.1629833048879079,0.00012944441143582493
2201251581,2201251581,Knowledge Makes Everything Simpler,https://fs.blog/2015/12/knowledge-makes-everything-simpler/,0.002225180516097127,0.0002669919634246209,0.00016640058445064877,0.0012746972594008922,0.0031867431485022306,0.1583944717575711,9.871092390827878e-05
2537301746,2537301746,The Crow and the Pitcher,https://fs.blog/2009/08/aesop-the-crow-and-the-pitcher/,2.6624544720956075e-06,7.27299494705273e-06,0.0001826598994600028,0.0012746972594008922,0.0012746972594008922,0.1562709937470932,9.936478468830466e-05
